-9.100000,0.000000,0.000000
-9.000000,0.000000,0.000000
-8.900000,0.000000,-0.000000
-8.800000,0.000000,0.000000
-8.700000,0.000000,-0.000000
-8.600000,0.000000,0.000000
-8.500000,0.000000,0.000000
-8.400000,0.000000,0.000000
-8.300000,0.000000,-0.000000
-8.200000,-0.000000,0.000000
-8.100000,-0.000000,0.000000
-8.000000,0.000000,0.000000
-7.900000,0.000000,-0.000000
-7.800000,0.000000,-0.000000
-7.700000,-0.000000,-0.000000
-7.600000,-0.000000,-0.000000
-7.500000,-0.000000,0.000000
-7.400000,-0.000000,-0.000000
-7.300000,-0.000000,0.000000
-7.200000,-0.000000,-0.000000
-7.100000,-0.000000,-0.000000
-7.000000,-0.000000,-0.000000
-6.900000,-0.000000,0.000000
-6.800000,-0.000000,-0.000000
-6.700000,0.000000,0.000000
-6.600000,-0.000000,-0.000000
-6.500000,-0.000000,-0.000000
-6.400000,-0.000000,-0.000000
-6.300000,0.000000,-0.000000
-6.200000,-0.000000,-0.000000
-6.100000,0.000000,-0.000000
-6.000000,0.000000,-0.000000
-5.900000,-0.000000,-0.000000
-5.800000,-0.000000,-0.000000
-5.700000,-0.000000,-0.000000
-5.600000,0.000000,0.000000
-5.500000,-0.000000,0.000000
-5.400000,-0.000000,0.000000
-5.300000,0.000000,-0.000000
-5.200000,0.000000,0.000000
-5.100000,-0.000000,0.000000
-5.000000,0.000000,-0.000000
-4.900000,0.000000,0.000000
-4.800000,-0.000000,-0.000000
-4.700000,-0.000000,-0.000000
-4.600000,-0.000000,0.000000
-4.500000,0.000000,0.000001
-4.400000,0.000002,0.000001
-4.300000,0.000004,-0.000001
-4.200000,0.000003,-0.000007
-4.100000,-0.000006,-0.000013
-4.000000,-0.000027,-0.000009
-3.900000,-0.000046,0.000025
-3.800000,-0.000024,0.000092
-3.700000,0.000090,0.000144
-3.600000,0.000293,0.000056
-3.500000,0.000416,-0.000302
-3.400000,0.000109,-0.000861
-3.300000,-0.000916,-0.001105
-3.200000,-0.002326,-0.000141
-3.100000,-0.002695,0.002547
-3.000000,0.000025,0.005784
-2.900000,0.006481,0.006020
-2.800000,0.013234,-0.000921
-2.700000,0.012313,-0.015126
-2.600000,-0.003782,-0.027861
-2.500000,-0.032397,-0.023015
-2.400000,-0.053966,0.010972
-2.300000,-0.039231,0.063712
-2.200000,0.026243,0.096155
-2.100000,0.115109,0.060803
-2.000000,0.157576,-0.054411
-1.900000,0.085311,-0.191131
-1.800000,-0.100037,-0.237443
-1.700000,-0.291754,-0.107642
-1.600000,-0.328892,0.165084
-1.500000,-0.120820,0.409513
-1.400000,0.246315,0.418605
-1.300000,0.528639,0.118287
-1.200000,0.489337,-0.333857
-1.100000,0.096901,-0.627689
-1.000000,-0.412392,-0.525058
-0.900000,-0.685577,-0.059106
-0.800000,-0.516745,0.465296
-0.700000,-0.012835,0.688824
-0.600000,0.480334,0.466016
-0.500000,0.636645,-0.031182
-0.400000,0.384632,-0.454252
-0.300000,-0.063460,-0.541254
-0.200000,-0.393919,-0.290071
-0.100000,-0.423233,0.079068
-0.000000,-0.199443,0.313469
0.100000,0.078643,0.304347
0.200000,0.229040,0.124639
0.300000,0.201229,-0.066964
0.400000,0.070481,-0.153729
0.500000,-0.050249,-0.122301
0.600000,-0.094816,-0.035819
0.700000,-0.068305,0.033724
0.800000,-0.016176,0.053753
0.900000,0.020419,0.035041
1.000000,0.028016,0.006360
1.100000,0.016504,-0.011213
1.200000,0.002083,-0.013426
1.300000,-0.005606,-0.007131
1.400000,-0.005917,-0.000501
1.500000,-0.002825,0.002558
1.600000,-0.000035,0.002398
1.700000,0.001067,0.001025
1.800000,0.000893,-0.000049
1.900000,0.000340,-0.000407
2.000000,-0.000038,-0.000306
2.100000,-0.000143,-0.000103
2.200000,-0.000096,0.000019
2.300000,-0.000029,0.000046
2.400000,0.000008,0.000028
2.500000,0.000014,0.000007
2.600000,0.000007,-0.000002
2.700000,0.000002,-0.000004
2.800000,-0.000001,-0.000002
2.900000,-0.000001,-0.000000
3.000000,-0.000000,0.000000
3.100000,-0.000000,0.000000
3.200000,-0.000000,0.000000
3.300000,0.000000,0.000000
3.400000,0.000000,0.000000
3.500000,-0.000000,-0.000000
3.600000,-0.000000,0.000000
3.700000,-0.000000,0.000000
3.800000,-0.000000,-0.000000
3.900000,0.000000,0.000000
4.000000,0.000000,-0.000000
4.100000,-0.000000,-0.000000
4.200000,-0.000000,0.000000
4.300000,-0.000000,0.000000
4.400000,-0.000000,0.000000
4.500000,-0.000000,-0.000000
4.600000,0.000000,0.000000
4.700000,-0.000000,-0.000000
4.800000,0.000000,0.000000
4.900000,0.000000,-0.000000
5.000000,-0.000000,-0.000000
5.100000,0.000000,0.000000
5.200000,0.000000,-0.000000
5.300000,-0.000000,0.000000
5.400000,0.000000,0.000000
5.500000,0.000000,-0.000000
5.600000,-0.000000,0.000000
5.700000,0.000000,-0.000000
5.800000,-0.000000,0.000000
5.900000,0.000000,0.000000
6.000000,0.000000,-0.000000
6.100000,0.000000,-0.000000
6.200000,-0.000000,-0.000000
6.300000,-0.000000,-0.000000
6.400000,-0.000000,0.000000
6.500000,0.000000,0.000000
6.600000,-0.000000,0.000000
6.700000,0.000000,0.000000
6.800000,0.000000,0.000000
6.900000,0.000000,-0.000000
7.000000,0.000000,-0.000000
7.100000,-0.000000,0.000000
7.200000,0.000000,0.000000
7.300000,0.000000,-0.000000
7.400000,-0.000000,-0.000000
7.500000,-0.000000,0.000000
7.600000,0.000000,0.000000
7.700000,0.000000,-0.000000
7.800000,-0.000000,-0.000000
7.900000,0.000000,-0.000000
8.000000,-0.000000,-0.000000
8.100000,-0.000000,-0.000000
8.200000,0.000000,0.000000
8.300000,-0.000000,0.000000
8.400000,-0.000000,0.000000
8.500000,0.000000,0.000000
8.600000,0.000000,0.000000
8.700000,-0.000000,-0.000000
8.800000,0.000000,0.000000
8.900000,-0.000000,0.000000
9.000000,0.000000,-0.000000
9.100000,0.000000,0.000000
9.200000,-0.000000,0.000000
9.300000,0.000000,-0.000000
9.400000,0.000000,0.000000
9.500000,-0.000000,-0.000000
9.600000,0.000000,-0.000000
9.700000,0.000000,0.000000
9.800000,-0.000000,-0.000000
9.900000,-0.000000,0.000000
-10.000000,-0.000000,0.000000
-9.900000,0.000000,0.000000
-9.800000,0.000000,0.000000
-9.700000,0.000000,-0.000000
-9.600000,0.000000,-0.000000
-9.500000,-0.000000,-0.000000
-9.400000,-0.000000,-0.000000
-9.300000,0.000000,0.000000
-9.200000,-0.000000,0.000000
-9.100000,-0.000000,0.000000
-9.000000,-0.000000,0.000000
-8.900000,-0.000000,0.000000
-8.800000,-0.000000,0.000000
-8.700000,-0.000000,-0.000000
-8.600000,-0.000000,0.000000
-8.500000,-0.000000,0.000000
-8.400000,0.000000,0.000000
-8.300000,-0.000000,-0.000000
-8.200000,0.000000,-0.000000
-8.100000,-0.000000,-0.000000
-8.000000,-0.000000,0.000000
-7.900000,-0.000000,0.000000
-7.800000,-0.000000,0.000000
-7.700000,-0.000000,0.000000
-7.600000,0.000000,0.000000
-7.500000,-0.000000,0.000000
-7.400000,-0.000000,0.000000
-7.300000,0.000000,0.000000
-7.200000,0.000000,0.000000
-7.100000,0.000000,0.000000
-7.000000,0.000000,0.000000
-6.900000,0.000000,-0.000000
-6.800000,-0.000000,0.000000
-6.700000,0.000000,0.000000
-6.600000,-0.000000,0.000000
-6.500000,0.000000,0.000000
-6.400000,-0.000000,0.000000
-6.300000,-0.000000,-0.000000
-6.200000,-0.000000,0.000000
-6.100000,-0.000000,-0.000000
-6.000000,-0.000000,0.000000
-5.900000,-0.000000,0.000000
-5.800000,-0.000000,0.000000
-5.700000,0.000000,0.000000
-5.600000,0.000000,0.000000
-5.500000,-0.000000,-0.000000
-5.400000,0.000000,-0.000000
-5.300000,0.000000,0.000000
-5.200000,0.000000,0.000000
-5.100000,0.000000,-0.000000
-5.000000,0.000000,-0.000000
-4.900000,-0.000000,0.000000
-4.800000,-0.000001,0.000000
-4.700000,-0.000000,0.000001
-4.600000,0.000002,0.000002
-4.500000,0.000004,0.000000
-4.400000,0.000006,-0.000006
-4.300000,-0.000000,-0.000015
-4.200000,-0.000021,-0.000020
-4.100000,-0.000054,0.000003
-4.000000,-0.000064,0.000075
-3.900000,0.000019,0.000175
-3.800000,0.000244,0.000188
-3.700000,0.000525,-0.000080
-3.600000,0.000513,-0.000733
-3.500000,-0.000292,-0.001451
-3.400000,-0.002027,-0.001282
-3.300000,-0.003699,0.000924
-3.200000,-0.002939,0.005163
-3.100000,0.002606,0.008694
-3.000000,0.012115,0.006166
-2.900000,0.018834,-0.006621
-2.800000,0.011822,-0.026202
-2.700000,-0.015247,-0.037608
-2.600000,-0.052233,-0.020656
-2.500000,-0.069205,0.031950
-2.400000,-0.032779,0.095977
-2.300000,0.061110,0.117346
-2.200000,0.162566,0.046989
-2.100000,0.183309,-0.106909
-2.000000,0.060342,-0.253837
-1.900000,-0.171336,-0.263755
-1.800000,-0.365380,-0.068434
-1.700000,-0.349471,0.251852
-1.600000,-0.066675,0.484852
-1.500000,0.339862,0.426279
-1.400000,0.593125,0.052281
-1.300000,0.478524,-0.421349
-1.200000,0.026048,-0.668886
-1.100000,-0.480196,-0.494160
-1.000000,-0.695371,0.007179
-0.900000,-0.469222,0.503316
-0.800000,0.039913,0.666385
-0.700000,0.485375,0.409433
-0.600000,0.588651,-0.064760
-0.500000,0.328073,-0.430794
-0.400000,-0.077137,-0.479280
-0.300000,-0.351991,-0.241186
-0.200000,-0.359656,0.076594
-0.100000,-0.162492,0.264826
-0.000000,0.066255,0.248721
0.100000,0.183500,0.100178
0.200000,0.158497,-0.050963
0.300000,0.056405,-0.117117
0.400000,-0.035252,-0.093059
0.500000,-0.068860,-0.028926
0.600000,-0.050333,0.022078
0.700000,-0.013460,0.037302
0.800000,0.012576,0.025075
0.900000,0.018618,0.005650
1.000000,0.011503,-0.006535
1.100000,0.002120,-0.008562
1.200000,-0.003105,-0.004858
1.300000,-0.003628,-0.000700
1.400000,-0.001888,0.001351
1.500000,-0.000197,0.001417
1.600000,0.000539,0.000675
1.700000,0.000510,0.000044
1.800000,0.000222,-0.000197
1.900000,0.000006,-0.000169
2.000000,-0.000066,-0.000067
2.100000,-0.000052,0.000001
2.200000,-0.000019,0.000020
2.300000,0.000001,0.000015
2.400000,0.000006,0.000005
2.500000,0.000004,-0.000000
2.600000,0.000001,-0.000001
2.700000,-0.000000,-0.000001
2.800000,-0.000000,-0.000000
2.900000,-0.000000,-0.000000
3.000000,-0.000000,-0.000000
3.100000,0.000000,0.000000
3.200000,-0.000000,-0.000000
3.300000,0.000000,0.000000
3.400000,0.000000,0.000000
3.500000,-0.000000,-0.000000
3.600000,0.000000,0.000000
3.700000,0.000000,0.000000
3.800000,0.000000,-0.000000
3.900000,-0.000000,-0.000000
4.000000,-0.000000,0.000000
4.100000,-0.000000,-0.000000
4.200000,0.000000,0.000000
4.300000,0.000000,-0.000000
4.400000,-0.000000,0.000000
4.500000,0.000000,0.000000
4.600000,0.000000,-0.000000
4.700000,-0.000000,-0.000000
4.800000,0.000000,0.000000
4.900000,-0.000000,-0.000000
5.000000,-0.000000,0.000000
5.100000,0.000000,-0.000000
5.200000,0.000000,0.000000
5.300000,0.000000,-0.000000
5.400000,-0.000000,-0.000000
5.500000,-0.000000,0.000000
5.600000,-0.000000,-0.000000
5.700000,-0.000000,0.000000
5.800000,0.000000,-0.000000
5.900000,-0.000000,-0.000000
6.000000,-0.000000,0.000000
6.100000,0.000000,0.000000
6.200000,-0.000000,0.000000
6.300000,0.000000,0.000000
6.400000,0.000000,0.000000
6.500000,0.000000,0.000000
6.600000,0.000000,-0.000000
6.700000,-0.000000,-0.000000
6.800000,-0.000000,0.000000
6.900000,0.000000,-0.000000
7.000000,-0.000000,-0.000000
7.100000,-0.000000,0.000000
7.200000,0.000000,0.000000
7.300000,-0.000000,-0.000000
7.400000,0.000000,-0.000000
7.500000,-0.000000,0.000000
7.600000,-0.000000,-0.000000
7.700000,0.000000,0.000000
7.800000,-0.000000,0.000000
7.900000,0.000000,-0.000000
8.000000,0.000000,0.000000
8.100000,0.000000,-0.000000
8.200000,0.000000,-0.000000
8.300000,-0.000000,-0.000000
8.400000,-0.000000,0.000000
8.500000,-0.000000,-0.000000
8.600000,0.000000,-0.000000
8.700000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.900000,0.000000,0.000000
9.000000,0.000000,0.000000
9.100000,-0.000000,0.000000
9.200000,0.000000,-0.000000
9.300000,0.000000,0.000000
9.400000,-0.000000,0.000000
9.500000,0.000000,-0.000000
9.600000,0.000000,0.000000
9.700000,-0.000000,-0.000000
9.800000,-0.000000,-0.000000
9.900000,-0.000000,0.000000
-10.000000,0.000000,-0.000000
-9.900000,0.000000,0.000000
-9.800000,-0.000000,0.000000
-9.700000,0.000000,-0.000000
-9.600000,0.000000,0.000000
-9.500000,-0.000000,-0.000000
-9.400000,0.000000,-0.000000
-9.300000,-0.000000,-0.000000
-9.200000,-0.000000,-0.000000
-9.100000,-0.000000,-0.000000
-9.000000,-0.000000,-0.000000
-8.900000,0.000000,-0.000000
-8.800000,0.000000,-0.000000
-8.700000,0.000000,-0.000000
-8.600000,-0.000000,-0.000000
-8.500000,-0.000000,-0.000000
-8.400000,0.000000,-0.000000
-8.300000,0.000000,0.000000
-8.200000,0.000000,-0.000000
-8.100000,0.000000,0.000000
-8.000000,0.000000,-0.000000
-7.900000,0.000000,-0.000000
-7.800000,-0.000000,-0.000000
-7.700000,0.000000,-0.000000
-7.600000,0.000000,-0.000000
-7.500000,0.000000,-0.000000
-7.400000,0.000000,-0.000000
-7.300000,-0.000000,-0.000000
-7.200000,-0.000000,-0.000000
-7.100000,-0.000000,-0.000000
-7.000000,-0.000000,-0.000000
-6.900000,0.000000,-0.000000
-6.800000,0.000000,0.000000
-6.700000,0.000000,-0.000000
-6.600000,0.000000,-0.000000
-6.500000,0.000000,-0.000000
-6.400000,0.000000,0.000000
-6.300000,0.000000,0.000000
-6.200000,0.000000,0.000000
-6.100000,0.000000,0.000000
-6.000000,0.000000,0.000000
-5.900000,0.000000,-0.000000
-5.800000,0.000000,-0.000000
-5.700000,0.000000,-0.000000
-5.600000,-0.000000,-0.000000
-5.500000,-0.000000,-0.000000
-5.400000,0.000000,-0.000000
-5.300000,0.000000,-0.000000
-5.200000,-0.000000,-0.000000
-5.100000,-0.000000,-0.000000
-5.000000,-0.000000,0.000000
-4.900000,-0.000000,0.000001
-4.800000,0.000001,0.000002
-4.700000,0.000004,0.000001
-4.600000,0.000007,-0.000004
-4.500000,0.000005,-0.000015
-4.400000,-0.000014,-0.000027
-4.300000,-0.000053,-0.000016
-4.200000,-0.000088,0.000048
-4.100000,-0.000048,0.000173
-4.000000,0.000158,0.000272
-3.900000,0.000524,0.000133
-3.800000,0.000777,-0.000475
-3.700000,0.000336,-0.001468
-3.600000,-0.001321,-0.002050
-3.500000,-0.003796,-0.000775
-3.400000,-0.004993,0.003387
-3.300000,-0.001625,0.009067
-3.200000,0.008013,0.011221
-3.100000,0.020000,0.003086
-3.000000,0.023276,-0.017495
-2.900000,0.005265,-0.040741
-2.800000,-0.035254,-0.044564
-2.700000,-0.076647,-0.007972
-2.600000,-0.078742,0.065561
-2.500000,-0.010470,0.133162
-2.400000,0.112527,0.128394
-2.300000,0.213645,0.011332
-2.200000,0.193181,-0.178263
-2.100000,0.008617,-0.316531
-2.000000,-0.260659,-0.268178
-1.900000,-0.433057,-0.000494
-1.800000,-0.343456,0.351805
-1.700000,0.013807,0.547100
-1.600000,0.438288,0.405751
-1.500000,0.638223,-0.033157
-1.400000,0.442109,-0.504031
-1.300000,-0.054338,-0.687464
-1.200000,-0.535059,-0.444239
-1.100000,-0.683736,0.072851
-1.000000,-0.411574,0.524325
-0.900000,0.084463,0.627878
-0.800000,0.474308,0.351511
-0.700000,0.532350,-0.086778
-0.600000,0.276690,-0.396084
-0.500000,-0.080038,-0.416716
-0.400000,-0.305340,-0.200680
-0.300000,-0.301154,0.066783
-0.200000,-0.134072,0.217297
-0.100000,0.050661,0.200922
-0.000000,0.142758,0.082480
0.100000,0.123749,-0.035057
0.200000,0.046705,-0.086581
0.300000,-0.022183,-0.070357
0.400000,-0.048476,-0.024331
0.500000,-0.036924,0.012858
0.600000,-0.011654,0.025056
0.700000,0.006836,0.017887
0.800000,0.011956,0.005129
0.900000,0.007997,-0.003337
1.000000,0.002072,-0.005266
1.100000,-0.001497,-0.003300
1.200000,-0.002141,-0.000768
1.300000,-0.001257,0.000617
1.400000,-0.000260,0.000804
1.500000,0.000234,0.000442
1.600000,0.000279,0.000081
1.700000,0.000143,-0.000082
1.800000,0.000023,-0.000089
1.900000,-0.000027,-0.000043
2.000000,-0.000026,-0.000006
2.100000,-0.000012,0.000008
2.200000,-0.000001,0.000007
2.300000,0.000002,0.000003
2.400000,0.000002,0.000000
2.500000,0.000001,-0.000001
2.600000,0.000000,-0.000001
2.700000,-0.000000,-0.000000
2.800000,0.000000,-0.000000
2.900000,-0.000000,0.000000
3.000000,0.000000,0.000000
3.100000,0.000000,-0.000000
3.200000,-0.000000,-0.000000
3.300000,-0.000000,-0.000000
3.400000,0.000000,0.000000
3.500000,-0.000000,-0.000000
3.600000,0.000000,-0.000000
3.700000,0.000000,-0.000000
3.800000,-0.000000,0.000000
3.900000,0.000000,0.000000
4.000000,-0.000000,-0.000000
4.100000,-0.000000,0.000000
4.200000,0.000001,0.000000
4.300000,-0.000000,-0.000000
4.400000,0.000000,0.000000
4.500000,0.000000,-0.000000
4.600000,-0.000000,0.000000
4.700000,-0.000000,-0.000000
4.800000,0.000000,0.000000
4.900000,-0.000000,0.000000
5.000000,0.000000,-0.000000
5.100000,-0.000000,-0.000000
5.200000,-0.000000,-0.000000
5.300000,-0.000000,0.000000
5.400000,0.000000,0.000000
5.500000,-0.000000,-0.000000
5.600000,-0.000000,0.000000
5.700000,-0.000000,0.000000
5.800000,0.000000,0.000000
5.900000,0.000000,0.000000
6.000000,0.000000,-0.000000
6.100000,0.000000,0.000000
6.200000,0.000000,-0.000000
6.300000,0.000000,-0.000000
6.400000,-0.000000,0.000000
6.500000,0.000000,0.000000
6.600000,-0.000000,-0.000000
6.700000,-0.000000,0.000000
6.800000,0.000000,0.000000
6.900000,0.000000,0.000000
7.000000,0.000000,-0.000000
7.100000,0.000000,-0.000000
7.200000,-0.000000,-0.000000
7.300000,-0.000000,0.000000
7.400000,0.000000,0.000000
7.500000,0.000000,-0.000000
7.600000,0.000000,0.000000
7.700000,-0.000000,-0.000000
7.800000,0.000000,-0.000000
7.900000,-0.000000,0.000000
8.000000,-0.000000,0.000000
8.100000,0.000000,0.000000
8.200000,0.000000,0.000000
8.300000,0.000000,-0.000000
8.400000,0.000000,0.000000
8.500000,-0.000000,0.000000
8.600000,-0.000000,-0.000000
8.700000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.900000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.100000,0.000000,0.000000
9.200000,-0.000000,0.000000
9.300000,-0.000000,-0.000000
9.400000,0.000000,0.000000
9.500000,-0.000000,0.000000
9.600000,-0.000000,-0.000000
9.700000,0.000000,-0.000000
9.800000,-0.000000,-0.000000
9.900000,-0.000000,-0.000000
-10.000000,-0.000000,0.000000
-9.900000,-0.000000,0.000000
-9.800000,0.000000,0.000000
-9.700000,-0.000000,0.000000
-9.600000,-0.000000,0.000000
-9.500000,0.000000,-0.000000
-9.400000,0.000000,0.000000
-9.300000,-0.000000,-0.000000
-9.200000,0.000000,-0.000000
-9.100000,-0.000000,0.000000
-9.000000,-0.000000,0.000000
-8.900000,0.000000,0.000000
-8.800000,0.000000,0.000000
-8.700000,0.000000,0.000000
-8.600000,0.000000,0.000000
-8.500000,0.000000,-0.000000
-8.400000,-0.000000,0.000000
-8.300000,-0.000000,0.000000
-8.200000,-0.000000,0.000000
-8.100000,-0.000000,0.000000
-8.000000,-0.000000,0.000000
-7.900000,-0.000000,0.000000
-7.800000,-0.000000,0.000000
-7.700000,0.000000,0.000000
-7.600000,-0.000000,0.000000
-7.500000,-0.000000,0.000000
-7.400000,-0.000000,0.000000
-7.300000,-0.000000,0.000000
-7.200000,0.000000,0.000000
-7.100000,-0.000000,0.000000
-7.000000,0.000000,-0.000000
-6.900000,-0.000000,-0.000000
-6.800000,-0.000000,-0.000000
-6.700000,-0.000000,0.000000
-6.600000,-0.000000,-0.000000
-6.500000,-0.000000,-0.000000
-6.400000,0.000000,0.000000
-6.300000,0.000000,-0.000000
-6.200000,0.000000,-0.000000
-6.100000,0.000000,-0.000000
-6.000000,-0.000000,-0.000000
-5.900000,-0.000000,-0.000000
-5.800000,-0.000000,-0.000000
-5.700000,-0.000000,0.000000
-5.600000,0.000000,-0.000000
-5.500000,-0.000000,-0.000000
-5.400000,-0.000000,-0.000000
-5.300000,-0.000000,-0.000000
-5.200000,-0.000001,0.000000
-5.100000,-0.000001,0.000001
-5.000000,0.000001,0.000002
-4.900000,0.000003,0.000002
-4.800000,0.000008,-0.000002
-4.700000,0.000008,-0.000013
-4.600000,-0.000007,-0.000029
-4.500000,-0.000047,-0.000030
-4.400000,-0.000098,0.000022
-4.300000,-0.000097,0.000152
-4.200000,0.000067,0.000308
-4.100000,0.000456,0.000293
-4.000000,0.000893,-0.000193
-3.900000,0.000819,-0.001266
-3.800000,-0.000509,-0.002390
-3.700000,-0.003253,-0.002118
-3.600000,-0.005916,0.001242
-3.500000,-0.005056,0.007720
-3.400000,0.002803,0.013527
-3.300000,0.016935,0.011148
-3.200000,0.028579,-0.005859
-3.100000,0.022697,-0.034332
-3.000000,-0.011331,-0.055786
-2.900000,-0.064326,-0.042678
-2.800000,-0.100613,0.020283
-2.700000,-0.074111,0.111392
-2.600000,0.033605,0.167660
-2.500000,0.178278,0.118854
-2.400000,0.258139,-0.051534
-2.300000,0.176035,-0.263706
-2.200000,-0.073147,-0.367218
-2.100000,-0.360513,-0.240791
-2.000000,-0.482664,0.096101
-1.900000,-0.304183,0.455511
-1.800000,0.116865,0.586158
-1.700000,0.531931,0.354883
-1.600000,0.657707,-0.131543
-1.500000,0.382376,-0.574101
-1.400000,-0.137046,-0.681866
-1.300000,-0.572664,-0.380494
-1.200000,-0.653150,0.132152
-1.100000,-0.349669,0.527944
-1.000000,0.117943,0.578062
-0.900000,0.449832,0.296767
-0.800000,0.472697,-0.097419
-0.700000,0.232606,-0.354232
-0.600000,-0.074467,-0.357138
-0.500000,-0.257809,-0.168372
-0.400000,-0.249307,0.052677
-0.300000,-0.112554,0.173413
-0.200000,0.034481,0.160796
-0.100000,0.107803,0.069484
-0.000000,0.095821,-0.020884
0.100000,0.039613,-0.061937
0.200000,-0.011702,-0.052757
0.300000,-0.032888,-0.020855
0.400000,-0.026838,0.006067
0.500000,-0.010139,0.016139
0.600000,0.002910,0.012614
0.700000,0.007319,0.004552
0.800000,0.005477,-0.001291
0.900000,0.001887,-0.003068
1.000000,-0.000529,-0.002198
1.100000,-0.001188,-0.000722
1.200000,-0.000815,0.000201
1.300000,-0.000256,0.000425
1.400000,0.000071,0.000279
1.500000,0.000141,0.000083
1.600000,0.000088,-0.000023
1.700000,0.000025,-0.000043
1.800000,-0.000007,-0.000026
1.900000,-0.000012,-0.000007
2.000000,-0.000007,0.000002
2.100000,-0.000002,0.000003
2.200000,0.000001,0.000002
2.300000,0.000001,0.000000
2.400000,0.000001,-0.000000
2.500000,0.000000,-0.000000
2.600000,-0.000000,-0.000000
2.700000,-0.000000,0.000000
2.800000,0.000000,-0.000000
2.900000,-0.000000,-0.000000
3.000000,-0.000000,0.000000
3.100000,0.000000,-0.000000
3.200000,-0.000000,0.000000
3.300000,0.000000,0.000000
3.400000,0.000000,-0.000000
3.500000,-0.000000,0.000000
3.600000,0.000000,-0.000000
3.700000,-0.000000,-0.000000
3.800000,-0.000000,0.000000
3.900000,0.000000,-0.000000
4.000000,0.000000,0.000000
4.100000,0.000000,-0.000000
4.200000,0.000000,-0.000000
4.300000,0.000000,0.000000
4.400000,-0.000000,-0.000000
4.500000,0.000000,0.000000
4.600000,0.000000,0.000000
4.700000,-0.000000,-0.000000
4.800000,0.000000,-0.000000
4.900000,-0.000000,-0.000000
5.000000,-0.000000,0.000000
5.100000,0.000000,0.000000
5.200000,0.000000,0.000000
5.300000,-0.000000,-0.000000
5.400000,-0.000000,0.000000
5.500000,0.000000,0.000000
5.600000,0.000000,-0.000000
5.700000,-0.000000,0.000000
5.800000,0.000000,0.000000
5.900000,0.000000,-0.000000
6.000000,-0.000000,-0.000000
6.100000,-0.000000,0.000000
6.200000,0.000000,-0.000000
6.300000,-0.000000,0.000000
6.400000,-0.000000,0.000000
6.500000,0.000000,0.000000
6.600000,-0.000000,-0.000000
6.700000,0.000000,-0.000000
6.800000,-0.000000,-0.000000
6.900000,-0.000000,0.000000
7.000000,0.000000,0.000000
7.100000,0.000000,-0.000000
7.200000,0.000000,-0.000000
7.300000,-0.000000,0.000000
7.400000,-0.000000,-0.000000
7.500000,-0.000000,0.000000
7.600000,-0.000000,0.000000
7.700000,0.000000,0.000000
7.800000,0.000000,-0.000000
7.900000,0.000000,-0.000000
8.000000,0.000000,-0.000000
8.100000,-0.000000,0.000000
8.200000,0.000000,-0.000000
8.300000,0.000000,0.000000
8.400000,-0.000000,-0.000000
8.500000,0.000000,-0.000000
8.600000,0.000000,0.000000
8.700000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.900000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.100000,0.000000,-0.000000
9.200000,0.000000,0.000000
9.300000,-0.000000,0.000000
9.400000,-0.000000,0.000000
9.500000,0.000000,-0.000000
9.600000,0.000000,0.000000
9.700000,-0.000000,-0.000000
9.800000,-0.000000,-0.000000
9.900000,0.000000,0.000000
-10.000000,0.000000,-0.000000
-9.900000,0.000000,0.000000
-9.800000,-0.000000,0.000000
-9.700000,-0.000000,-0.000000
-9.600000,0.000000,0.000000
-9.500000,-0.000000,0.000000
-9.400000,0.000000,-0.000000
-9.300000,0.000000,0.000000
-9.200000,0.000000,-0.000000
-9.100000,-0.000000,-0.000000
-9.000000,-0.000000,-0.000000
-8.900000,-0.000000,0.000000
-8.800000,-0.000000,-0.000000
-8.700000,-0.000000,0.000000
-8.600000,-0.000000,0.000000
-8.500000,0.000000,-0.000000
-8.400000,0.000000,-0.000000
-8.300000,-0.000000,-0.000000
-8.200000,0.000000,-0.000000
-8.100000,0.000000,-0.000000
-8.000000,0.000000,-0.000000
-7.900000,0.000000,-0.000000
-7.800000,0.000000,-0.000000
-7.700000,0.000000,-0.000000
-7.600000,-0.000000,-0.000000
-7.500000,0.000000,-0.000000
-7.400000,0.000000,-0.000000
-7.300000,0.000000,-0.000000
-7.200000,-0.000000,-0.000000
-7.100000,-0.000000,0.000000
-7.000000,0.000000,0.000000
-6.900000,-0.000000,0.000000
-6.800000,0.000000,0.000000
-6.700000,0.000000,0.000000
-6.600000,0.000000,-0.000000
-6.500000,-0.000000,0.000000
-6.400000,-0.000000,-0.000000
-6.300000,-0.000000,0.000000
-6.200000,-0.000000,-0.000000
-6.100000,-0.000000,0.000000
-6.000000,-0.000000,0.000000
-5.900000,-0.000000,0.000000
-5.800000,0.000000,-0.000000
-5.700000,-0.000000,-0.000000
-5.600000,-0.000000,-0.000000
-5.500000,-0.000000,-0.000000
-5.400000,-0.000000,0.000000
-5.300000,-0.000001,0.000001
-5.200000,0.000000,0.000002
-5.100000,0.000003,0.000002
-5.000000,0.000008,-0.000001
-4.900000,0.000010,-0.000012
-4.800000,-0.000002,-0.000029
-4.700000,-0.000040,-0.000036
-4.600000,-0.000099,0.000003
